date,lake,sediment,ice_abundance,sediment_abundance
2018-12-25,Lake Fryxell,0.27293324627513854,0.27293324627513854,0.7270667537248614
2018-12-30,Lake Fryxell,0.06504016943169409,0.06504016943169409,0.9349598305683059
2019-01-01,Lake Fryxell,0.09071124183661294,0.09071124183661294,0.9092887581633871
2019-01-04,Lake Fryxell,0.09475852366282372,0.09475852366282372,0.9052414763371763
2019-01-06,Lake Fryxell,0.11273505416770074,0.11273505416770074,0.8872649458322992
2019-01-10,Lake Fryxell,0.11935736607722851,0.11935736607722851,0.8806426339227715
2019-01-11,Lake Fryxell,0.11133225160541632,0.11133225160541632,0.8886677483945837
2019-01-15,Lake Fryxell,0.09540905828894129,0.09540905828894129,0.9045909417110587
2019-01-24,Lake Fryxell,0.09576647607087767,0.09576647607087767,0.9042335239291224
2019-01-26,Lake Fryxell,0.10268557372882095,0.10268557372882095,0.8973144262711791
2019-01-27,Lake Fryxell,0.0942306027987554,0.0942306027987554,0.9057693972012446
2019-11-04,Lake Fryxell,0.15478881253676635,0.15478881253676635,0.8452111874632336
2019-11-06,Lake Fryxell,0.24610431206720315,0.24610431206720315,0.7538956879327968
2019-11-08,Lake Fryxell,0.2354194995156885,0.2354194995156885,0.7645805004843115
2019-11-10,Lake Fryxell,0.2404031011239847,0.2404031011239847,0.7595968988760153
2019-11-11,Lake Fryxell,0.21754903701247305,0.21754903701247305,0.7824509629875269
2019-11-15,Lake Fryxell,0.19583334156393273,0.19583334156393273,0.8041666584360673
2019-11-17,Lake Fryxell,0.20257576960349075,0.20257576960349075,0.7974242303965092
2019-11-24,Lake Fryxell,0.16141935988017683,0.16141935988017683,0.8385806401198231
2019-11-26,Lake Fryxell,0.3195008797623336,0.3195008797623336,0.6804991202376665
2019-11-27,Lake Fryxell,0.12438336365124023,0.12438336365124023,0.8756166363487597
2019-12-03,Lake Fryxell,0.06775832118910287,0.06775832118910287,0.9322416788108971
2019-12-10,Lake Fryxell,0.08905861725802582,0.08905861725802582,0.9109413827419742
2019-12-12,Lake Fryxell,0.06919115189937827,0.06919115189937827,0.9308088481006217
2019-12-17,Lake Fryxell,0.021425162765550936,0.021425162765550936,0.978574837234449
2019-12-24,Lake Fryxell,0.056624187681109744,0.056624187681109744,0.9433758123188902
2019-12-26,Lake Fryxell,0.06258658491835888,0.06258658491835888,0.9374134150816411
2019-12-29,Lake Fryxell,0.03898218596913837,0.03898218596913837,0.9610178140308616
2019-12-31,Lake Fryxell,0.07197577102425183,0.07197577102425183,0.9280242289757482
2020-01-02,Lake Fryxell,0.052452978201264634,0.052452978201264634,0.9475470217987354
2020-01-11,Lake Fryxell,0.029672052373190618,0.029672052373190618,0.9703279476268094
2020-01-20,Lake Fryxell,0.03727586806959438,0.03727586806959438,0.9627241319304056
2020-10-30,Lake Fryxell,0.35625798414823334,0.35625798414823334,0.6437420158517666
2020-11-08,Lake Fryxell,0.23366655902191338,0.23366655902191338,0.7663334409780866
2020-11-15,Lake Fryxell,0.340484451655416,0.340484451655416,0.659515548344584
2020-11-17,Lake Fryxell,0.32941171445905254,0.32941171445905254,0.6705882855409475
2020-11-19,Lake Fryxell,0.3220513696642171,0.3220513696642171,0.6779486303357829
2020-11-24,Lake Fryxell,0.309934226225124,0.309934226225124,0.690065773774876
2020-11-26,Lake Fryxell,0.291766779065038,0.291766779065038,0.708233220934962
2020-11-28,Lake Fryxell,0.25246584786124565,0.25246584786124565,0.7475341521387544
2020-11-29,Lake Fryxell,0.23228166775847978,0.23228166775847978,0.7677183322415202
2020-12-01,Lake Fryxell,0.20026042422396406,0.20026042422396406,0.7997395757760359
2020-12-03,Lake Fryxell,0.17351532552292176,0.17351532552292176,0.8264846744770782
2020-12-08,Lake Fryxell,0.11279038130627718,0.11279038130627718,0.8872096186937228
2020-12-10,Lake Fryxell,0.10332847004985028,0.10332847004985028,0.8966715299501498
2020-12-14,Lake Fryxell,0.009544807885520964,0.009544807885520964,0.9904551921144791
2020-12-15,Lake Fryxell,0.18165815286229114,0.18165815286229114,0.8183418471377089
2020-12-21,Lake Fryxell,0.05956692184177871,0.05956692184177871,0.9404330781582213
2020-12-24,Lake Fryxell,0.10113358096622561,0.10113358096622561,0.8988664190337744
2020-12-26,Lake Fryxell,0.05041813377958949,0.05041813377958949,0.9495818662204105
2020-12-30,Lake Fryxell,0.06399412642434314,0.06399412642434314,0.9360058735756569
2021-01-06,Lake Fryxell,0.0641017048938325,0.0641017048938325,0.9358982951061675
2021-01-13,Lake Fryxell,0.06651124022823177,0.06651124022823177,0.9334887597717683
2021-01-16,Lake Fryxell,0.06580213573631534,0.06580213573631534,0.9341978642636847
2021-01-18,Lake Fryxell,0.07020486910477727,0.07020486910477727,0.9297951308952227
2021-01-22,Lake Fryxell,0.08129540904401018,0.08129540904401018,0.9187045909559898
2021-02-01,Lake Fryxell,0.07308556982390978,0.07308556982390978,0.9269144301760902
2021-10-31,Lake Fryxell,0.3352627833979513,0.3352627833979513,0.6647372166020487
2021-11-04,Lake Fryxell,0.341808189444353,0.341808189444353,0.658191810555647
2021-11-09,Lake Fryxell,0.3626577248991596,0.3626577248991596,0.6373422751008404
2021-11-11,Lake Fryxell,0.35436625559366247,0.35436625559366247,0.6456337444063376
2021-11-15,Lake Fryxell,0.3523801872930408,0.3523801872930408,0.6476198127069592
2021-11-20,Lake Fryxell,0.7345064565844761,0.7345064565844761,0.2654935434155239
2021-11-29,Lake Fryxell,0.15394372685782168,0.15394372685782168,0.84605627314217835
2021-12-01,Lake Fryxell,0.18480228032044346,0.18480228032044346,0.8151977196795566
2021-12-02,Lake Fryxell,0.2184431818273051,0.2184431818273051,0.7815568181726948
2021-12-04,Lake Fryxell,0.328744664641108,0.328744664641108,0.6712553353588919
2021-12-06,Lake Fryxell,0.26263899568884524,0.26263899568884524,0.7373610043111547
2021-12-08,Lake Fryxell,0.21597326817392684,0.21597326817392684,0.7840267318260732
2021-12-11,Lake Fryxell,0.1911129617393338,0.1911129617393338,0.8088870382606662
2021-12-18,Lake Fryxell,0.11069932982525739,0.11069932982525739,0.8893006701747426
2021-12-20,Lake Fryxell,0.047271592802101615,0.047271592802101615,0.9527284071978984
2021-12-22,Lake Fryxell,0.0629536368961222,0.0629536368961222,0.9370463631038778
2021-12-24,Lake Fryxell,0.08140429464733198,0.08140429464733198,0.918595705352668
2022-01-05,Lake Fryxell,0.0298901632587186,0.0298901632587186,0.9701098367412814
2022-01-07,Lake Fryxell,0.05251388278928183,0.05251388278928183,0.9474861172107182
2022-01-12,Lake Fryxell,0.051334211364301205,0.051334211364301205,0.9486657886356988
2022-01-14,Lake Fryxell,0.047639190702333856,0.047639190702333856,0.9523608092976661
2022-01-16,Lake Fryxell,0.04971261613614238,0.04971261613614238,0.9502873838638576
2022-01-19,Lake Fryxell,0.05649167752160148,0.05649167752160148,0.9435083224783986
2022-01-21,Lake Fryxell,0.05596587532049728,0.05596587532049728,0.9440341246795028
2022-01-25,Lake Fryxell,0.07368908195572126,0.07368908195572126,0.9263109180442788
2022-01-28,Lake Fryxell,0.07748677470480973,0.07748677470480973,0.9225132252951903
2022-11-07,Lake Fryxell,0.08201857613409765,0.08201857613409765,0.9179814238659023
2022-11-14,Lake Fryxell,0.025124844618495172,0.025124844618495172,0.9748751553815048
2022-11-16,Lake Fryxell,0.025222478529817894,0.025222478529817894,0.9747775214701822
2022-11-18,Lake Fryxell,0.04812154706701438,0.04812154706701438,0.9518784529329856
2022-11-19,Lake Fryxell,0.07820919018883146,0.07820919018883146,0.9217908098111686
2022-11-21,Lake Fryxell,0.06461324808931383,0.06461324808931383,0.9353867519106862
2022-11-23,Lake Fryxell,0.07338584856580216,0.07338584856580216,0.9266141514341979
2022-11-28,Lake Fryxell,0.05037339101504134,0.05037339101504134,0.9496266089849587
2022-12-04,Lake Fryxell,0.08690660430104237,0.08690660430104237,0.9130933956989576
2022-12-05,Lake Fryxell,0.10662348551666306,0.10662348551666306,0.893376514483337
2022-12-11,Lake Fryxell,0.05932371299641804,0.05932371299641804,0.940676287003582
2022-12-16,Lake Fryxell,0.03389085326559947,0.03389085326559947,0.9661091467344005
2022-12-18,Lake Fryxell,0.042140010319185746,0.042140010319185746,0.9578599896808142
2023-01-01,Lake Fryxell,0.11244126962996472,0.11244126962996472,0.8875587303700353
2023-01-03,Lake Fryxell,0.0661456273491652,0.0661456273491652,0.9338543726508348
2023-01-10,Lake Fryxell,0.06744938372076677,0.06744938372076677,0.9325506162792332
2023-01-15,Lake Fryxell,0.0778204270468996,0.0778204270468996,0.9221795729531004
2023-01-22,Lake Fryxell,0.056495155242352324,0.056495155242352324,0.9435048447576477
2023-01-24,Lake Fryxell,0.06177270541824957,0.06177270541824957,0.9382272945817505
2023-11-17,Lake Fryxell,0.22535916292797642,0.22535916292797642,0.7746408370720236
2023-11-19,Lake Fryxell,0.21265827471427567,0.21265827471427567,0.7873417252857243
2023-11-21,Lake Fryxell,0.20752290535808587,0.20752290535808587,0.7924770946419142
2023-12-05,Lake Fryxell,0.1304280093309483,0.1304280093309483,0.8695719906690517
2023-12-07,Lake Fryxell,0.12416612271633641,0.12416612271633641,0.8758338772836636
2023-12-19,Lake Fryxell,0.09798256600688397,0.09798256600688397,0.9020174339931161
2023-12-28,Lake Fryxell,0.09142044642968253,0.09142044642968253,0.9085795535703175
2023-12-30,Lake Fryxell,0.10693784326518078,0.10693784326518078,0.8930621567348193
2024-01-04,Lake Fryxell,0.101832171816308,0.101832171816308,0.898167828183692
2024-01-13,Lake Fryxell,0.0780460946774239,0.0780460946774239,0.921953905322576
2024-01-22,Lake Fryxell,0.07955411393514412,0.07955411393514412,0.9204458860648559
2024-01-24,Lake Fryxell,0.03541405418554215,0.03541405418554215,0.9645859458144579
2024-11-03,Lake Fryxell,0.15443564279745384,0.15443564279745384,0.8455643572025462
2024-11-07,Lake Fryxell,0.142189301174159,0.142189301174159,0.8578106988258409
2024-11-12,Lake Fryxell,0.12434018226573057,0.12434018226573057,0.8756598177342694
2024-11-14,Lake Fryxell,0.1186095154222577,0.1186095154222577,0.8813904845777423
2024-11-21,Lake Fryxell,0.10788764392720163,0.10788764392720163,0.8921123560727984
2024-12-09,Lake Fryxell,0.13315307311616906,0.13315307311616906,0.8668469268838309
2024-12-21,Lake Fryxell,0.05897117088875079,0.05897117088875079,0.9410288291112492
2016-11-02,Lake Hoare,0.18496405398667062,0.18496405398667062,0.8150359460133294
2016-11-04,Lake Hoare,0.17942569186664584,0.17942569186664584,0.8205743081333542
2016-11-06,Lake Hoare,0.18575680988207446,0.18575680988207446,0.8142431901179256
2016-11-08,Lake Hoare,0.20817512519641168,0.20817512519641168,0.7918248748035883
2016-11-15,Lake Hoare,0.13355687198158073,0.13355687198158073,0.8664431280184193
2016-12-10,Lake Hoare,0.2478568359814866,0.2478568359814866,0.7521431640185134
2016-12-13,Lake Hoare,0.43720576255105953,0.43720576255105953,0.5627942374489405
2016-12-15,Lake Hoare,0.4651886496975736,0.4651886496975736,0.5348113503024263
2016-12-17,Lake Hoare,0.714417543582693,0.714417543582693,0.28558245641730695
2016-12-24,Lake Hoare,0.007415220918160833,0.007415220918160833,0.9925847790818392
2017-01-02,Lake Hoare,0.03640449071484692,0.03640449071484692,0.963595509285153
2017-01-11,Lake Hoare,0.06459672740209331,0.06459672740209331,0.9354032725979067
2017-01-14,Lake Hoare,0.06417799391418874,0.06417799391418874,0.9358220060858112
2017-01-18,Lake Hoare,0.03596258585055764,0.03596258585055764,0.9640374141494423
2017-01-25,Lake Hoare,0.07368202979973906,0.07368202979973906,0.926317970200261
2017-01-27,Lake Hoare,0.07142987483989387,0.07142987483989387,0.9285701251601062
2017-01-30,Lake Hoare,0.07080218272884843,0.07080218272884843,0.9291978172711516
2017-11-07,Lake Hoare,0.7416245993848393,0.7416245993848393,0.25837540061516073
2017-11-18,Lake Hoare,0.30262856372778807,0.30262856372778807,0.6973714362722119
2017-11-21,Lake Hoare,0.2747858648540896,0.2747858648540896,0.7252141351459104
2017-11-25,Lake Hoare,0.3181318264977021,0.3181318264977021,0.6818681735022979
2017-11-27,Lake Hoare,0.2899393168695191,0.2899393168695191,0.7100606831304809
2017-11-30,Lake Hoare,0.2510379257671941,0.2510379257671941,0.7489620742328059
2017-12-02,Lake Hoare,0.22366488810420895,0.22366488810420895,0.7763351118957911
2017-12-07,Lake Hoare,1.8336757090331885e-4,1.8336757090331885e-4,0.9998166324290967
2017-12-16,Lake Hoare,0.006987474203445232,0.006987474203445232,0.9930125257965547
2017-12-23,Lake Hoare,0.009639534259217519,0.009639534259217519,0.9903604657407825
2018-01-03,Lake Hoare,0.04505783756224496,0.04505783756224496,0.954942162437755
2018-01-05,Lake Hoare,0.06545975244199663,0.06545975244199663,0.9345402475580034
2018-01-10,Lake Hoare,0.05268723665856621,0.05268723665856621,0.9473127633414338
2018-01-12,Lake Hoare,0.048688820235143995,0.048688820235143995,0.951311179764856
2018-01-14,Lake Hoare,0.05367227964597806,0.05367227964597806,0.9463277203540219
2018-01-19,Lake Hoare,0.05398479743297634,0.05398479743297634,0.9460152025670236
2018-01-26,Lake Hoare,0.22747589344533609,0.22747589344533609,0.772524106554664
2018-01-30,Lake Hoare,0.17879865882788845,0.17879865882788845,0.8212013411721115
2018-11-05,Lake Hoare,0.4960268426650549,0.4960268426650549,0.5039731573349451
2018-11-08,Lake Hoare,0.43420617126435174,0.43420617126435174,0.5657938287356483
2018-11-12,Lake Hoare,0.3482301225358646,0.3482301225358646,0.6517698774641354
2018-11-17,Lake Hoare,0.037599114226973845,0.037599114226973845,0.9624008857730262
2018-11-19,Lake Hoare,0.2104270788193606,0.2104270788193606,0.7895729211806394
2018-11-24,Lake Hoare,0.21392058109901052,0.21392058109901052,0.7860794189009894
2018-11-26,Lake Hoare,0.22633936014840733,0.22633936014840733,0.7736606398515926
2018-11-28,Lake Hoare,0.1705841250164682,0.1705841250164682,0.8294158749835319
2018-11-30,Lake Hoare,0.07672532888582324,0.07672532888582324,0.9232746711141767
2018-12-05,Lake Hoare,0.007524873077547802,0.007524873077547802,0.9924751269224522
2018-12-30,Lake Hoare,0.04469610690627296,0.04469610690627296,0.955303893093727
2019-01-01,Lake Hoare,0.10905061213686472,0.10905061213686472,0.8909493878631353
2019-01-04,Lake Hoare,0.1112810197098849,0.1112810197098849,0.8887189802901151
2019-01-06,Lake Hoare,0.1205071107424156,0.1205071107424156,0.8794928892575844
2019-01-11,Lake Hoare,0.32294938810216206,0.32294938810216206,0.6770506118978379
2019-01-15,Lake Hoare,0.12617785049180907,0.12617785049180907,0.8738221495081909
2019-01-24,Lake Hoare,0.0939782922853441,0.0939782922853441,0.906021707714656
2019-11-06,Lake Hoare,0.5865823005539335,0.5865823005539335,0.41341769944606654
2019-11-08,Lake Hoare,0.5528752464688343,0.5528752464688343,0.44712475353116565
2019-11-11,Lake Hoare,0.5129483385402207,0.5129483385402207,0.4870516614597793
2019-11-15,Lake Hoare,0.11208135677342862,0.11208135677342862,0.8879186432265713
2019-11-17,Lake Hoare,0.1472997619601554,0.1472997619601554,0.8527002380398446
2019-11-24,Lake Hoare,0.5309248789274712,0.5309248789274712,0.4690751210725288
2019-11-27,Lake Hoare,0.3018633516270634,0.3018633516270634,0.6981366483729365
2019-12-03,Lake Hoare,0.22168798055357347,0.22168798055357347,0.7783120194464266
2019-12-17,Lake Hoare,0.027346607738265676,0.027346607738265676,0.9726533922617343
2019-12-24,Lake Hoare,0.09834079726713724,0.09834079726713724,0.9016592027328627
2019-12-26,Lake Hoare,0.11028354941416056,0.11028354941416056,0.8897164505858395
2019-12-31,Lake Hoare,0.24631805946878157,0.24631805946878157,0.7536819405312184
2020-01-02,Lake Hoare,0.16211780748764243,0.16211780748764243,0.8378821925123576
2020-01-11,Lake Hoare,0.038451341536100254,0.038451341536100254,0.9615486584638997
2020-01-20,Lake Hoare,0.017909734803148468,0.017909734803148468,0.9820902651968515
2020-10-30,Lake Hoare,0.3288818264966516,0.3288818264966516,0.6711181735033485
2020-11-15,Lake Hoare,0.35730197733661273,0.35730197733661273,0.6426980226633873
2020-11-17,Lake Hoare,0.3419460895406763,0.3419460895406763,0.6580539104593237
2020-11-19,Lake Hoare,0.3443398003280629,0.3443398003280629,0.6556601996719371
2020-11-24,Lake Hoare,0.3468830107429468,0.3468830107429468,0.6531169892570532
2020-11-26,Lake Hoare,0.3262104170602166,0.3262104170602166,0.6737895829397834
2020-11-29,Lake Hoare,0.3063967386617552,0.3063967386617552,0.6936032613382448
2020-12-01,Lake Hoare,0.2562730611663785,0.2562730611663785,0.7437269388336215
2020-12-03,Lake Hoare,0.1939579828546335,0.1939579828546335,0.8060420171453665
2020-12-08,Lake Hoare,0.0943315570642009,0.0943315570642009,0.9056684429357991
2020-12-10,Lake Hoare,0.1407137652780583,0.1407137652780583,0.8592862347219417
2020-12-15,Lake Hoare,0.4065358559751236,0.4065358559751236,0.5934641440248765
2020-12-21,Lake Hoare,0.23694554281818309,0.23694554281818309,0.763054457181817
2020-12-24,Lake Hoare,0.2566787202114237,0.2566787202114237,0.7433212797885763
2021-01-13,Lake Hoare,0.23740576052694265,0.23740576052694265,0.7625942394730574
2021-01-16,Lake Hoare,0.19258626442186996,0.19258626442186996,0.80741373557813
2021-01-18,Lake Hoare,0.4642262117114657,0.4642262117114657,0.5357737882885343
2021-01-22,Lake Hoare,0.27036456814796583,0.27036456814796583,0.7296354318520342
2021-02-01,Lake Hoare,0.19544568263794682,0.19544568263794682,0.8045543173620532
2021-10-31,Lake Hoare,0.6441935949761992,0.6441935949761992,0.3558064050238008
2021-11-04,Lake Hoare,0.6559495440903905,0.6559495440903905,0.3440504559096095
2021-11-09,Lake Hoare,0.4768831061045033,0.4768831061045033,0.5231168938954966
2021-11-11,Lake Hoare,0.6233536258078992,0.6233536258078992,0.3766463741921008
2021-11-20,Lake Hoare,0.7089800405709544,0.7089800405709544,0.29101995942904557
2021-12-02,Lake Hoare,0.419922813192003,0.419922813192003,0.580077186807997
2021-12-04,Lake Hoare,0.7532430068613147,0.7532430068613147,0.24675699313868527
2021-12-06,Lake Hoare,0.34510680786641434,0.34510680786641434,0.6548931921335857
2021-12-08,Lake Hoare,0.19389298071346472,0.19389298071346472,0.8061070192865353
2021-12-11,Lake Hoare,0.01222387362693737,0.01222387362693737,0.9877761263730627
2021-12-18,Lake Hoare,0.14906186025251078,0.14906186025251078,0.8509381397474892
2021-12-20,Lake Hoare,0.07586057680461723,0.07586057680461723,0.9241394231953828
2021-12-22,Lake Hoare,0.09720101373708985,0.09720101373708985,0.9027989862629101
2021-12-24,Lake Hoare,0.09839259538518204,0.09839259538518204,0.9016074046148179
2022-01-05,Lake Hoare,0.003770838281732974,0.003770838281732974,0.996229161718267
2022-01-07,Lake Hoare,0.015207598990686345,0.015207598990686345,0.9847924010093136
2022-01-12,Lake Hoare,0.0066253213568016195,0.0066253213568016195,0.9933746786431984
2022-01-14,Lake Hoare,0.0031740245627099113,0.0031740245627099113,0.9968259754372901
2022-01-16,Lake Hoare,0.003946017690245082,0.003946017690245082,0.996053982309755
2022-01-19,Lake Hoare,0.02371507911681636,0.02371507911681636,0.9762849208831836
2022-01-25,Lake Hoare,0.037188389260627966,0.037188389260627966,0.962811610739372
2022-01-28,Lake Hoare,0.03303951085067214,0.03303951085067214,0.9669604891493279
2022-11-14,Lake Hoare,1.4230737509573663e-4,1.4230737509573663e-4,0.9998576926249043
2022-11-16,Lake Hoare,5.372634079170301e-4,5.372634079170301e-4,0.999462736592083
2022-11-19,Lake Hoare,0.03032488576483135,0.03032488576483135,0.9696751142351686
2022-11-21,Lake Hoare,0.07400211245481542,0.07400211245481542,0.9259978875451846
2022-11-23,Lake Hoare,0.15836448443294382,0.15836448443294382,0.8416355155670562
2022-11-28,Lake Hoare,0.0027923158116769653,0.0027923158116769653,0.9972076841883231
2022-12-05,Lake Hoare,0.09183037963695415,0.09183037963695415,0.9081696203630458
2022-12-11,Lake Hoare,0.2647209252157584,0.2647209252157584,0.7352790747842416
2022-12-16,Lake Hoare,0.009127063096745656,0.009127063096745656,0.9908729369032544
2022-12-18,Lake Hoare,0.00945216484338265,0.00945216484338265,0.9905478351566174
2023-01-01,Lake Hoare,0.0020539596548457494,0.0020539596548457494,0.9979460403451542
2023-01-03,Lake Hoare,0.005946121987668447,0.005946121987668447,0.9940538780123316
2023-01-10,Lake Hoare,0.008341834092123248,0.008341834092123248,0.9916581659078767
2023-01-22,Lake Hoare,9.618706825141125e-4,9.618706825141125e-4,0.9990381293174859
2023-01-24,Lake Hoare,0.0036058801810210568,0.0036058801810210568,0.996394119818979
2023-11-17,Lake Hoare,0.22084282878211223,0.22084282878211223,0.7791571712178877
2023-11-19,Lake Hoare,0.19783486775220904,0.19783486775220904,0.802165132247791
2023-12-05,Lake Hoare,0.20720973736427412,0.20720973736427412,0.7927902626357259
2023-12-19,Lake Hoare,0.08616316202007211,0.08616316202007211,0.9138368379799279
2023-12-28,Lake Hoare,0.006029159130819434,0.006029159130819434,0.9939708408691805
2023-12-30,Lake Hoare,0.029670466779202084,0.029670466779202084,0.970329533220798
2024-01-04,Lake Hoare,0.08357128525443408,0.08357128525443408,0.9164287147455659
2024-01-22,Lake Hoare,0.004725494072069393,0.004725494072069393,0.9952745059279307
2024-11-12,Lake Hoare,0.1752871051091332,0.1752871051091332,0.8247128948908669
2024-11-14,Lake Hoare,0.16830085296864902,0.16830085296864902,0.831699147031351
2024-11-21,Lake Hoare,0.11119556721836195,0.11119556721836195,0.888804432781638
2024-12-21,Lake Hoare,0.04153230686582738,0.04153230686582738,0.9584676931341726
